38.63715141011502 1.0008697022215218
42.87694974003467 0.8838884512368048
52.016700803529226 0.5957397195525445
66.33842760359227 0.3423916811091854
83.4346935560107 0.18016070584528143
104.5060658578856 0.08305656215534896
136.56057980148103 0.029550968961714164
147.03481959981096 0.023273987710729527
